URL,Pavadinimas,Aprašymas,Telefonas,Svetainė,El. paštas,Adresas
https://www.trustedshops.de/bewertung/saatgut-shop-com,saatgut-shop.com,"Das Saatgut-Shop bietet eine umfangreiche Auswahl an Samen, Blumenzwiebeln und biologischem Saatgut. Mit über 70 Jahren Erfahrung im Saatgut-Handel unterstützt das Unternehmen Gartenliebhaber und Hobbygärtner bei der Auswahl geeigneter Pflanzen. Das Sortiment umfasst Gemüse-Sorten wie Blumenkohl, Brokkoli und verschiedene Hülsenfrüchte sowie spezielle Rasenmischungen. Als zertifizierter Händler legt der Shop Wert auf Qualität und empfiehlt Produkte, die den Gärtnern helfen, optimale Ergebnisse zu erzielen.",+4956914460,http://www.saatgut-shop.com,El. paštas nerastas,Bernhard Beringmeier e.K. Rauchstr. 37 34454 Bad Arolsen Deutschland
https://www.trustedshops.de/bewertung/lespetitesfleurs-de,lespetitesfleurs.de,"Les Petites Fleurs bietet eine Auswahl an Infinity Rosen, die durch einen speziellen Stabilisationsprozess behandelt werden. Diese echten Rosen werden zum optimalen Zeitpunkt geerntet und behalten ihre Frische für mindestens ein Jahr. Die natürliche Flüssigkeit der Rosen wird durch eine Mischung aus Glycerin, Wasser und Farbstoffen ersetzt, was ihre Langlebigkeit gewährleistet. Die Rosen sind in exklusiven Boxen oder Vasen erhältlich und eignen sich als besondere Geschenke. Der Standort des Geschäfts befindet sich in Starnberg, Deutschland.",Telefonas nerastas,http://lespetitesfleurs.de,El. paštas nerastas,DataAudience UG
https://www.trustedshops.de/bewertung/bestflowers-de,bestflowers.de,"Bestflowers.de bietet eine vielfältige Auswahl an Blumen und Pflanzen, die durch ihre besondere Blütenpracht bestechen. Das Sortiment umfasst sowohl klassische Schnittblumen als auch Topfpflanzen, die in verschiedenen Farben und Mustern erhältlich sind. Neben der Präsentation von Blumen wird auch auf die Pflege und Gestaltung von Blumenarrangements Wert gelegt. Die angebotenen Produkte eignen sich für verschiedene Anlässe und tragen zur Verschönerung von Räumen und Veranstaltungen bei.",Telefonas nerastas,http://bestflowers.de,El. paštas nerastas,BestFlowers GmbH & Co. KG
https://www.trustedshops.de/bewertung/galadekor-de,galadekor.de,"Galadekor bietet ein umfangreiches Sortiment an künstlichen Pflanzen, darunter Bäume, Palmen und Kunstblumen, sowie Designer-Vasen und Pflanzkübel. Die Auswahl umfasst auch spezielle Angebote und Einzelstücke. Die Produkte zeichnen sich durch langlebige Qualität und ansprechende Designs aus. Zusätzlich werden umfassende Gestaltungsservices angeboten, die von der Gesamtkonzeption bis ins Detail reichen. Das Sortiment umfasst auch Brandschutzmittel und verschiedene Arten von künstlichen Zweigen, wie Oliven- und Kirschblütenzweige, in unterschiedlichen Farben und Größen.",Telefonas nerastas,http://galadekor.de,El. paštas nerastas,Gabel & Lamprecht GmbH
https://www.trustedshops.de/bewertung/vario-fix-de,vario-fix.de,"Vario-Fix® bietet eine innovative Blumenkastenhalterung, die für ihre Sturmsicherheit bekannt ist. Die Produktpalette umfasst verschiedene Modelle wie Standard, Spezial und Universal, die für unterschiedliche Blumenkästen geeignet sind. Die Halterungen sind für Gewichte bis zu 25 kg ausgelegt und gewährleisten eine sichere Befestigung an Fenstern oder Balkonen. Neben den Halterungen werden auch Montageanleitungen und Videos bereitgestellt, um die Installation zu erleichtern. Vario-Fix® ist Teil der HÄCKEL GmbH mit Sitz in Langenweißbach.",Telefonas nerastas,http://vario-fix.de,El. paštas nerastas,HÄCKEL GmbH
https://www.trustedshops.de/bewertung/brenke-shop-de,brenke-shop.de,"Brenke-Shop ist ein aufstrebendes Unternehmen, das sich auf den bevorstehenden Markteintritt vorbereitet. Das Sortiment umfasst eine Vielzahl von Produkten, die auf die Bedürfnisse der Kunden zugeschnitten sind. Die Plattform wird bald verfügbar sein und bietet eine spannende Auswahl an Artikeln. Der Fokus liegt darauf, innovative Lösungen anzubieten und die Erwartungen der zukünftigen Kunden zu erfüllen.",+491759898907,http://brenke-shop.de,El. paštas nerastas,Torsten Brenke
https://www.trustedshops.de/bewertung/pflanzenhof-moosheide-de,pflanzenhof-moosheide.de,"Pflanzenhof Moosheide in Willich ist eine Baumschule, die eine Vielzahl von Pflanzen anbietet, darunter Heckenpflanzen, mediterrane Pflanzen und Weihnachtsbäume. Die angebotenen Pflanzen zeichnen sich durch hohe Baumschulqualität aus. Das Sortiment umfasst sowohl klassische Gartenpflanzen als auch besondere Arten, die für verschiedene Gartenstile geeignet sind. Zudem wird eine Anwachsgarantie für die Pflanzen gewährt, um die erfolgreiche Etablierung im Garten zu unterstützen.",Telefonas nerastas,http://pflanzenhof-moosheide.de,El. paštas nerastas,Ralf Münchow
https://www.trustedshops.de/bewertung/hirse-paradies-de,hirse-paradies.de,"Hirse-Paradies bietet eine Vielzahl von Hirseprodukten, darunter frische, halbreife Hirse während der Erntemonate August bis Oktober sowie getrocknete Hirse, die ganzjährig erhältlich ist. Halbreife Hirse eignet sich besonders für die Aufzucht von Jungvögeln und als Leckerli. Zudem umfasst das Sortiment verschiedene Getreidearten wie Amaranth, Sorghum und Weizenbruch. Die Hirse wird mit eigenem Mähdrescher geerntet und in einem Trockenwagen nachgetrocknet, um die Qualität zu gewährleisten. Die Produkte richten sich an Vogel- und Nagierhalter und bieten Beschäftigungsmöglichkeiten für die Tiere.",Telefonas nerastas,http://hirse-paradies.de,El. paštas nerastas,Klaus Schellenberger
https://www.trustedshops.de/bewertung/tannendiele-de,tannendiele.de,"Die Tannendiele bietet kreative Blumenarrangements und individuelle Dekorationskonzepte für verschiedene Anlässe, darunter Hochzeiten und Veranstaltungen. Das Team um Michael Frings arbeitet mit saisonalen Blumen und regionalen Pflanzen, um außergewöhnliche florale Designs zu schaffen. Neben dem stationären Angebot steht ein Online-Shop zur Verfügung, der eine Vielzahl von floralen Überraschungen und Deko-Ideen bereithält. Zudem werden Workshops angeboten, in denen Teilnehmer mit verschiedenen Materialien und Blumen arbeiten können. Die Tannendiele ist auch in den Medien präsent, unter anderem als Floristik-Experte in der ZDF-Sendung „Volle Kanne“.",Telefonas nerastas,http://tannendiele.de,El. paštas nerastas,Michael Frings
https://www.trustedshops.de/bewertung/kleinberens-de,kleinberens.de,"Kleinberens bietet eine Vielzahl von floralen Dienstleistungen und Produkten an, darunter Braut- und Bräutigamschmuck, Tisch- und Autodekoration sowie Blütenkränze für Blumenkinder. Das Sortiment umfasst auch Trauerfloristik mit Gestecken, Sargschmuck und individuell bedruckten Schleifen. Zudem werden frische Schnittblumen sowie Zimmer- und Balkonpflanzen angeboten. Die Gestaltung von floralen Arrangements zielt darauf ab, eine angenehme Atmosphäre zu schaffen. Kleinberens unterstützt Kunden in verschiedenen Lebenssituationen, von Hochzeiten bis hin zu Trauerfeiern.",Telefonas nerastas,http://kleinberens.de,El. paštas nerastas,Andreas Kleinberens
https://www.trustedshops.de/bewertung/das-blumentaxi-de,das-blumentaxi.de,"Das Blumentaxi bietet frische Blumen und Sträuße, die direkt in Düsseldorf und Meerbusch geliefert werden. Die Auswahl umfasst verschiedene Arrangements, darunter rustikale Bouquets und elegante Wiesensträuße, die aus hochwertigen Blumen direkt von Züchtern in Holland bezogen werden. Der lokale Florist ermöglicht es, Blumen bequem online zu bestellen und sich die gewünschten Produkte nach Hause liefern zu lassen.",Telefonas nerastas,http://das-blumentaxi.de,El. paštas nerastas,Dennis Spallek
https://www.trustedshops.de/bewertung/florapoint-de,florapoint.de,"Flora-Point ist ein Blumenhaus mit einer langen Tradition, das seit 2023 zu Blumen Wenner in Werne-Stockum gehört. Das Sortiment umfasst frische Schnitt- und Topfblumen sowie kreative Sträuße und Zimmerpflanzen. Neben der Floristik bietet Flora-Point auch Trauerfloristik und Hochzeitsfloristik an, einschließlich Brautsträußen und Tischschmuck. Die individuelle Anfertigung von Blumenarrangements in der Floristik-Manufaktur ermöglicht es, persönliche Vorlieben und Farben zu berücksichtigen.",Telefonas nerastas,http://florapoint.de,El. paštas nerastas,flora-point Blumenshop GmbH
https://www.trustedshops.de/bewertung/goldblume-de,goldblume.de,"Goldblume bietet eine Auswahl an einzigartigen Rosenboxen, die von Hand gefertigt werden und in verschiedenen Farben und Variationen erhältlich sind. Diese Produkte sind darauf ausgelegt, jahrelange Freude zu bereiten. Darüber hinaus umfasst das Sortiment auch vegane Raumdüfte und Kerzen, die natürliche Eleganz für Zuhause, Auto und Büro bieten. Die Rosen stammen aus dem Westen Südamerikas und zeichnen sich durch ihre Langlebigkeit und intensiven Düfte aus.",Telefonas nerastas,http://goldblume.de,El. paštas nerastas,goldblume GmbH
https://www.trustedshops.de/bewertung/scilla-witte-de,scilla-witte.de,"Scilla Witte Schachtner KG ist ein Floristik- und Gartengestaltungsbetrieb mit Sitz in Halberstadt. Der Ursprung reicht zurück zu Scilla Witte, die in dem Blumenladen ihrer Eltern das Floristenhandwerk erlernte. Neben der Gestaltung von Blumensträußen bietet das Unternehmen auch Deko-Artikel und Accessoires an, die das Wohlfühlen fördern. Die Abteilung für Gartengestaltung wurde in den 1990er Jahren von Andreas Schachtner etabliert und ergänzt das Angebot um kreative Lösungen für Außenbereiche.",Telefonas nerastas,http://scilla-witte.de,El. paštas nerastas,Scilla Witte Schachtner KG
https://www.trustedshops.de/bewertung/bestofgreen-de,bestofgreen.de,"Best of Green bietet eine Auswahl an einzigartigen Moos- und Pflanzenbildern, die von der Natur inspiriert sind. Die Produktpalette umfasst individuell gestaltbare Moosbilder, darunter auch Designs mit Firmenlogos oder Wunschmotiven. Zudem werden Birkenbilder aus Birkenleder angeboten, die durch ihre natürliche Ästhetik und farbliche Dynamik bestechen. Das Unternehmen legt Wert auf hochwertige Materialien und kreative Ideen, um ansprechende Raumgestaltungen zu ermöglichen.",Telefonas nerastas,http://bestofgreen.de,El. paštas nerastas,CarJA UG (haftungsbeschränkt)
https://www.trustedshops.de/bewertung/plantaddiction-de,plantaddiction.de,"Plantaddiction.de ist ein Online-Shop, der sich auf den Verkauf von Zimmerpflanzen und Zubehör spezialisiert hat. Das Sortiment umfasst eine Vielzahl von Pflanzen für Innenräume sowie Balkon- und Hängepflanzen. Ergänzend dazu werden Pflegeprodukte wie Gießkanne, Dünger und Schädlingsbekämpfungsmittel angeboten. Die Plattform bietet zudem hilfreiche Informationen zur Pflanzenpflege und -umtopfung. Ziel ist es, Pflanzenliebhabern eine umfassende Auswahl an grünen Begleitern und nützlichem Zubehör bereitzustellen.",Telefonas nerastas,http://plantaddiction.de,El. paštas nerastas,Pflanzencenter Keller GbR
https://www.trustedshops.de/bewertung/fruttii-de,fruttii.de,"Fruttii ist ein Gartengeschäft, das eine umfangreiche Auswahl an Zier- und Obstbäumen, Sträuchern sowie Kletterpflanzen anbietet. Die Produktpalette umfasst verschiedene Pflanzenarten, die für unterschiedliche Gartenbedürfnisse geeignet sind. Das Unternehmen hat seinen Sitz in Kolincz, Polen, und wird von der Szkółka Roślin Ozdobnych „Clematisy“ M.K.J. Wędrowscy betrieben. Mit langjähriger Erfahrung wird Wert auf die Qualität der Pflanzen gelegt, um den Anforderungen der Kunden gerecht zu werden.",Telefonas nerastas,http://fruttii.de,El. paštas nerastas,Szkółka Roślin Ozdobnych Clematisy M.K.J. Wędrowscy
https://www.trustedshops.de/bewertung/wirbrauchenblumen-de,wirbrauchenblumen.de,"Wir brauchen Blumen bietet eine vielfältige Auswahl an Pflanzen für Garten und Balkon, darunter Beet-, Balkon- und Zimmerpflanzen sowie Gräser und Blattschmuck. Der Abholshop umfasst eine breite Palette an Pflanzenarten und Erden, die für verschiedene Gartenbedürfnisse geeignet sind. Kunden können ihre gewünschten Pflanzen auswählen und einen Abholtermin vereinbaren. Die Produktpalette richtet sich an Gartenliebhaber, die ihre Außen- und Innenräume mit lebendigen Pflanzen bereichern möchten.",Telefonas nerastas,http://wirbrauchenblumen.de,El. paštas nerastas,Dehne Pflanzenwelt GmbH
https://www.trustedshops.de/bewertung/fleurdeluxe-de,fleurdeluxe.de,"Fleur Deluxe bietet eine Auswahl an innovativen Blumenprodukten, darunter Flowerboxen mit echten, konservierten Rosen, die bis zu drei Jahre haltbar sind und keine Pflege benötigen. Das Sortiment umfasst auch den Flowerbear, einen Teddybär aus 3D Soft Rosen, der umweltfreundlich und pflegeleicht ist. Zudem werden Raumdiffusoren mit aromatischen Noten angeboten. Die Produkte kombinieren modernes Design mit Funktionalität und richten sich an Kunden, die Wert auf langlebige und stilvolle Blumenarrangements legen.",Telefonas nerastas,http://fleurdeluxe.de,El. paštas nerastas,Julia Heinz
https://www.trustedshops.de/bewertung/annas-blumenpoesie-de,,"Annas Blumenpoesie in Karlsbad bietet ein breites Sortiment an Blumen, Trockenblumen und handgearbeitetem Schmuck. Der Fokus liegt auf floristischen Arrangements für verschiedene Anlässe, einschließlich Trauerfloristik. Zusätzlich werden DIY-Anleitungen für kreative Bastelprojekte bereitgestellt. Die Produktpalette umfasst unter anderem Blumenkränze, Sträuße und individuelle Blumenbouquets. Der Laden legt Wert auf ein einzigartiges und persönliches Einkaufserlebnis, das auf die individuellen Geschichten der Kunden abgestimmt ist.",Telefonas nerastas,http://annas-blumenpoesie.de,El. paštas nerastas,Anna Rupp
https://www.trustedshops.de/bewertung/missesflower-de,missesflower.de,"Misses Flower bietet eine vielfältige Auswahl an Trockenblumen, Trockenblumensträußen und kreativen Dekorationsideen. Das Sortiment umfasst unter anderem verschiedene Sträuße, Vasen und Geschenkartikel, die sich ideal für Hochzeiten und andere Anlässe eignen. Die Produkte zeichnen sich durch ihre Langlebigkeit aus, da Trockenblumen nicht verblühen. Zudem werden saisonale Artikel wie Adventskränze angeboten, die zur festlichen Gestaltung von Wohnräumen beitragen. Misses Flower richtet sich an Kunden, die natürliche und nachhaltige Dekorationen suchen.",Telefonas nerastas,http://missesflower.de,El. paštas nerastas,sweetfox studios oHG
https://www.trustedshops.de/bewertung/mooseule-de,mooseule.de,"MoosEule ist eine Plattform, die sich auf kreative DIY-Projekte mit Moos spezialisiert hat. Der MoosBlog bietet inspirierende Ideen und Anleitungen für Bastelarbeiten, die Moos als zentrales Element nutzen. Neben verschiedenen Moosarten, wie Islandmoos in unterschiedlichen Farben, werden auch nützliche Informationen zur Verwendung und Pflege von Moos bereitgestellt. Die Inhalte richten sich an kreative Köpfe, die ihre Wohnräume mit natürlichen Materialien gestalten möchten.",Telefonas nerastas,http://mooseule.de,El. paštas nerastas,Pascal Seute
https://www.trustedshops.de/bewertung/samenfritze-de,samenfritze.de,"Samenfritze bietet eine breite Auswahl an Saatgut für verschiedene Pflanzenarten, darunter Tomaten, Paprika, Chili, Kräuter, Gurken und Salate. Neben Saatgut umfasst das Sortiment auch Zubehör wie Anzuchtplatten, Pflanztöpfe und Dünger. Die Produkte sind darauf ausgelegt, Hobbygärtner bei der Anzucht und Pflege ihrer Pflanzen zu unterstützen. Das Unternehmen legt Wert auf die Vielfalt der angebotenen Sorten und die Qualität des Saatguts.",Telefonas nerastas,http://samenfritze.de,El. paštas nerastas,Simon Faubel
https://www.trustedshops.de/bewertung/blumen-weyer-de,blumen-weyer.de,"Blumen Weyer ist ein traditionsreicher Blumengroßhandel in Berlin, der in dritter Generation von Dirk Weyer geleitet wird. Das Sortiment umfasst eine Vielzahl von Blumen und Pflanzen, die größtenteils aus regionalen Quellen stammen. Der Standort befindet sich in der Sonnenallee 51, 12045 Berlin. Zusätzlich bietet das Unternehmen einen Lieferservice für Blumenbestellungen im gesamten Stadtgebiet an, mit speziellen Konditionen für Lieferungen innerhalb von 2 km. Die Zahlungsabwicklung erfolgt über Rechnungen, die nach der Bestellung versendet werden.",Telefonas nerastas,http://blumen-weyer.de,El. paštas nerastas,Weyer GmbH
